13.3502	1.132590	-1.437500e-01
20.1831	1.215372	-1.323529e-01
27.8331	1.048982	-1.323529e-01
66.8491	1.283176	-1.437500e-01
82.9321	1.133353	-1.323529e-01
117.532	1.616178	-1.323529e-01
132.015	2.133678	-1.437500e-01
138.849	1.182749	-1.323529e-01
153.315	1.583568	-1.323529e-01
173.815	1.100226	-1.323529e-01
193.132	2.099646	-1.437500e-01
207.615	1.366108	-1.323529e-01
243.431	2.383885	-1.437500e-01
252.681	1.800577	-1.323529e-01
304.981	1.833674	-1.323529e-01
334.764	1.300681	-1.323529e-01
363.715	1.516363	-1.437500e-01
