6.51548	1.950543	1.0
13.3502	1.132590	1.0
20.1831	1.215372	1.0
27.8331	1.048982	1.0
53.1822	1.166295	1.0
66.8491	1.283176	1.0
82.9321	1.133353	1.0
109.882	2.399808	1.0
117.532	1.616178	1.0
124.365	1.900314	1.0
132.015	2.133678	1.0
138.849	1.182749	1.0
145.681	1.634558	1.0
153.315	1.583568	1.0
160.149	1.565568	1.0
166.982	1.116447	1.0
173.815	1.100226	1.0
193.132	2.099646	1.0
200.781	1.317150	1.0
207.615	1.366108	1.0
243.431	2.383885	1.0
252.681	1.800577	1.0
261.932	1.566065	1.0
268.765	1.966305	1.0
286.465	1.599871	1.0
304.981	1.833674	1.0
334.764	1.300681	1.0
342.399	1.632822	1.0
349.231	1.566884	1.0
356.065	1.515988	1.0
363.715	1.516363	1.0
370.548	1.234090	1.0
