20.179	0.833110	1.041667e-02
33.8454	1.316865	1.041667e-02
60.812	1.283573	1.041667e-02
67.6452	0.883058	-1.988636e-02
84.5454	0.950210	-1.988636e-02
91.3784	1.100575	4.166667e-02
105.861	0.850324	-2.083333e-02
121.162	0.866501	-1.988636e-02
135.645	1.334067	-2.083333e-02
150.128	1.616983	4.166667e-02
163.795	1.016463	1.136364e-02
189.945	1.450229	-1.988636e-02
196.779	1.065861	1.136364e-02
203.612	0.982815	1.136364e-02
226.545	1.116482	-1.988636e-02
233.379	0.899636	-2.083333e-02
253.878	0.751095	-1.988636e-02
261.528	1.150109	-2.083333e-02
276.812	1.449811	4.261364e-02
283.645	1.050388	1.041667e-02
307.395	0.933148	4.261364e-02
341.994	1.267158	-2.083333e-02
359.695	0.733208	-2.083333e-02
