17.3765	1.666959	-2.596154e-01
24.2111	1.048839	1.466346e-01
33.4769	1.282999	-1.979167e-01
41.1266	0.950424	-1.033654e-01
62.4438	0.965532	1.770833e-01
82.5766	0.916280	1.466346e-01
89.4099	1.249537	-1.979167e-01
101.893	0.883724	-7.291667e-02
116.378	0.698658	-7.291667e-02
130.859	0.817793	-1.033654e-01
140.11	0.815413	1.770833e-01
163.026	0.883186	-7.291667e-02
179.11	0.832842	-1.033654e-01
186.76	1.016764	-1.033654e-01
194.409	0.683735	1.770833e-01
202.06	1.015670	1.770833e-01
215.726	0.783408	1.466346e-01
226.592	0.884174	-7.291667e-02
233.426	0.932971	1.466346e-01
241.076	0.883127	-7.291667e-02
248.725	0.817531	-1.033654e-01
255.559	0.816430	1.466346e-01
270.044	1.082703	1.770833e-01
315.109	0.916636	-7.291667e-02
331.209	1.215947	-2.291667e-01
338.042	0.884231	1.466346e-01
351.709	0.816475	1.770833e-01
358.543	0.914970	-1.033654e-01
