6.52704	2.782064	1.0
26.66	2.182405	1.0
59.2756	1.716176	1.0
72.942	0.817257	1.0
94.2589	1.716275	1.0
101.093	1.099185	1.0
107.925	1.167701	1.0
114.759	0.432512	1.0
122.443	0.382449	1.0
131.709	1.783032	1.0
139.359	0.999429	1.0
168.309	0.549658	1.0
181.976	1.065288	1.0
191.242	0.782466	1.0
198.892	1.150226	1.0
222.625	2.699721	1.0
229.459	0.615905	1.0
236.292	1.500060	1.0
243.126	1.199143	1.0
250.776	1.232493	1.0
264.442	2.265980	1.0
271.275	0.782542	1.0
291.409	1.265566	1.0
299.058	0.950639	1.0
305.892	0.849960	1.0
312.724	1.034283	1.0
358.592	1.265217	1.0
366.241	1.650727	1.0
373.075	1.116602	1.0
