22.609	1.016073	1.0
37.908	1.934032	1.0
60.8422	1.349471	1.0
67.6756	1.249914	1.0
88.9923	1.899414	1.0
107.509	1.832950	1.0
123.609	1.366111	1.0
138.909	1.299709	1.0
146.558	1.283811	1.0
153.391	1.284177	1.0
173.892	1.549800	1.0
188.375	1.850284	1.0
199.243	1.232211	1.0
239.058	1.433251	1.0
251.541	1.699728	1.0
267.642	1.865837	1.0
274.475	1.998711	1.0
309.892	1.349412	1.0
331.208	1.433519	1.0
338.041	1.315834	1.0
344.874	1.600693	1.0
351.707	1.416408	1.0
358.542	1.248752	1.0
373.025	1.215439	1.0
