20.1878	1.066642	1.380208e-01
27.0221	1.299408	1.380208e-01
34.671	0.983862	-1.119792e-01
42.3213	1.350362	-1.119792e-01
79.7204	1.017653	-1.136364e-01
98.2225	1.198740	-1.119792e-01
105.055	1.532655	1.363636e-01
112.705	1.182546	-1.119792e-01
129.622	1.699160	-1.136364e-01
158.589	1.964718	1.363636e-01
172.255	2.815925	-1.119792e-01
183.12	1.084054	-1.136364e-01
204.421	1.516342	1.380208e-01
235.421	1.433088	-1.136364e-01
272.005	1.132874	1.363636e-01
286.487	1.150746	-1.136364e-01
316.238	2.299173	-2.682292e-01
323.886	1.533763	1.380208e-01
331.537	1.515715	1.380208e-01
338.37	1.266101	1.380208e-01
345.203	1.351101	1.363636e-01
359.687	1.115140	-1.136364e-01
367.337	1.282469	1.363636e-01
