6.52391	1.583546	-1.666667e-01
13.3582	1.765761	-2.291667e-01
20.1909	1.833161	-2.291667e-01
27.0241	1.883419	-1.666667e-01
33.8574	1.132867	-2.291667e-01
40.6909	1.333136	-2.291667e-01
48.3411	1.065976	-1.666667e-01
55.1737	1.183926	-1.041667e-01
62.8234	1.034153	-1.666667e-01
69.6567	2.133818	2.083333e-02
76.4908	0.833199	-1.666667e-01
83.3248	1.199132	-2.291667e-01
90.1567	0.984095	-1.354167e-01
97.8068	0.883189	-1.666667e-01
104.641	0.983761	-2.291667e-01
113.908	2.249555	-2.291667e-01
121.557	1.717429	-2.291667e-01
130.807	1.233183	-1.666667e-01
141.675	1.315604	-2.291667e-01
149.325	1.082820	-2.291667e-01
156.158	1.515461	2.083333e-02
162.99	1.950117	2.708333e-01
169.823	1.234031	-1.041667e-01
182.307	1.366269	2.083333e-02
189.958	1.533087	-1.354167e-01
197.608	0.899422	-1.354167e-01
204.44	1.266876	2.708333e-01
215.306	0.983355	-1.354167e-01
222.14	1.083657	-2.291667e-01
229.791	1.415404	-2.291667e-01
236.623	1.584144	-2.291667e-01
244.257	1.215358	-1.041667e-01
255.124	1.449913	2.083333e-02
261.956	1.366607	2.708333e-01
268.79	1.233363	-2.291667e-01
275.623	1.083392	-2.291667e-01
282.458	0.998939	-2.291667e-01
291.723	2.249891	-2.291667e-01
299.373	1.000133	-1.666667e-01
306.206	1.283862	-1.666667e-01
315.456	2.333528	-1.666667e-01
322.289	0.833024	-1.666667e-01
329.94	1.150406	-2.291667e-01
339.189	1.167984	-2.291667e-01
348.44	2.149404	-1.354167e-01
355.273	1.815966	-2.291667e-01
362.924	1.765698	2.083333e-02
372.174	1.498615	-2.291667e-01
