6.52226	1.133610	-9.027778e-02
22.6228	1.399710	-5.902778e-02
30.2727	0.950122	3.472222e-01
46.3561	1.183395	9.722222e-02
67.6729	0.799983	-9.027778e-02
74.5071	1.365166	9.722222e-02
88.9901	1.049027	-9.027778e-02
125.572	0.850378	9.722222e-02
154.539	1.249291	-9.027778e-02
176.673	0.965559	-2.777778e-02
248.689	1.666056	9.722222e-02
283.672	1.016040	-9.027778e-02
297.339	1.165919	9.722222e-02
312.639	1.382941	-9.027778e-02
321.905	0.900390	-2.777778e-02
340.422	0.916236	-2.777778e-02
359.738	1.050468	9.722222e-02
370.605	1.049960	-2.777778e-02
