6.51599	0.967175	1.0
34.6671	1.282769	1.0
42.316	1.300764	1.0
51.5662	1.300474	1.0
62.4336	0.915993	1.0
73.3001	1.016097	1.0
82.5659	0.884056	1.0
99.4501	1.082931	1.0
108.717	1.049425	1.0
116.366	1.150340	1.0
124.017	0.949767	1.0
130.849	1.300404	1.0
138.501	0.965300	1.0
145.333	0.983410	1.0
152.166	0.850781	1.0
184.35	0.816201	1.0
191.182	1.250956	1.0
205.65	1.033343	1.0
212.482	0.867609	1.0
220.133	0.966263	1.0
226.967	1.165573	1.0
233.801	1.432082	1.0
243.067	1.099090	1.0
252.317	1.082128	1.0
259.15	1.316022	1.0
265.983	0.882464	1.0
273.634	1.132085	1.0
288.116	1.083034	1.0
309.433	0.933179	1.0
316.266	0.916060	1.0
323.1	1.149678	1.0
343.599	1.016451	1.0
359.699	0.750218	1.0
372.183	0.865857	1.0
