6.52226	1.133610	-1.649306e-01
22.6228	1.399710	-1.406250e-01
30.2727	0.950122	-1.649306e-01
46.3561	1.183395	-1.406250e-01
67.6729	0.799983	-1.406250e-01
74.5071	1.365166	-1.406250e-01
88.9901	1.049027	-1.406250e-01
125.572	0.850378	-1.649306e-01
154.539	1.249291	-1.406250e-01
176.673	0.965559	-1.649306e-01
248.689	1.666056	-1.649306e-01
283.672	1.016040	-1.406250e-01
297.339	1.165919	-1.406250e-01
312.639	1.382941	-1.649306e-01
321.905	0.900390	-1.649306e-01
340.422	0.916236	-1.406250e-01
359.738	1.050468	-1.649306e-01
370.605	1.049960	-1.406250e-01
