6.51106	1.983659	7.812500e-03
23.4281	1.100465	3.906250e-02
37.9127	1.299672	3.906250e-02
45.562	1.299906	2.884615e-02
56.429	1.682661	-3.365385e-02
67.296	1.699406	-2.343750e-02
76.5625	1.582558	-2.343750e-02
90.2291	1.149330	-2.403846e-03
97.0625	1.282555	-2.403846e-03
144.561	1.100658	-2.343750e-02
160.644	1.084082	-3.365385e-02
180.762	2.432928	1.538462e-01
187.595	1.165978	3.906250e-02
194.429	1.032588	-3.365385e-02
208.095	1.283347	-2.343750e-02
222.577	1.183300	-2.343750e-02
266.029	0.964781	7.812500e-03
282.128	0.933469	-3.365385e-02
295.795	1.099745	-2.403846e-03
311.095	0.999218	-3.365385e-02
318.745	1.082309	-3.365385e-02
325.578	0.949960	7.812500e-03
348.494	1.400462	-2.403846e-03
355.329	0.998941	-2.343750e-02
362.161	1.150522	2.884615e-02
