6.52398	1.517798	1.0
29.4412	1.383263	1.0
43.9249	1.083292	1.0
60.826	1.248939	1.0
93.792	1.082940	1.0
100.624	1.483536	1.0
121.941	1.517111	1.0
128.775	1.765941	1.0
144.875	1.249742	1.0
164.992	1.282049	1.0
185.491	1.367050	1.0
193.142	1.783338	1.0
200.792	1.515375	1.0
224.542	1.232972	1.0
232.191	1.933397	1.0
252.692	1.132769	1.0
267.175	1.999666	1.0
284.874	1.617187	1.0
292.508	1.216408	1.0
306.175	1.199613	1.0
329.924	1.733934	1.0
351.659	1.165374	1.0
365.325	1.165528	1.0
372.974	1.617501	1.0
