6.52666	1.399113	1.0
14.1759	0.882977	1.0
23.4428	0.933126	1.0
32.6922	0.916208	1.0
40.3431	0.849365	1.0
47.1749	1.200827	1.0
54.0099	0.582424	1.0
60.8428	0.699594	1.0
70.1099	0.932504	1.0
77.7591	1.083032	1.0
84.5929	1.149450	1.0
91.4256	1.000191	1.0
99.0749	0.766661	1.0
106.726	1.015607	1.0
113.559	1.150087	1.0
121.209	1.150270	1.0
128.843	1.132903	1.0
136.492	1.050013	1.0
143.325	0.866796	1.0
150.159	0.966265	1.0
156.992	1.065939	1.0
164.642	0.833863	1.0
171.476	1.017088	1.0
179.109	1.166217	1.0
185.943	0.983661	1.0
195.209	1.350093	1.0
202.042	0.850122	1.0
211.292	1.200250	1.0
218.943	1.165494	1.0
229.809	0.866140	1.0
240.674	0.901007	1.0
247.509	0.716919	1.0
255.158	0.916655	1.0
261.992	0.816435	1.0
268.826	0.883222	1.0
279.692	0.850147	1.0
286.525	0.916906	1.0
295.776	1.165914	1.0
305.026	0.915655	1.0
311.859	0.965942	1.0
324.341	0.950713	1.0
331.992	0.933525	1.0
338.826	0.731937	1.0
345.659	1.000124	1.0
352.492	0.750336	1.0
359.326	1.082761	1.0
366.159	1.199989	1.0
372.991	0.917055	1.0
