15.7711	1.666467	-2.304688e-01
26.6381	1.399979	-2.304688e-01
47.1381	1.516133	-2.304688e-01
53.9713	1.966257	-2.304688e-01
64.8383	2.966052	-2.304688e-01
78.5047	1.333019	-2.304688e-01
85.3371	2.067244	-2.304688e-01
115.905	2.216006	-2.304688e-01
153.338	1.199977	-2.304688e-01
198.387	1.383491	-2.304688e-01
206.038	1.799952	-2.304688e-01
236.604	1.250286	-2.304688e-01
282.486	1.083775	-2.304688e-01
291.755	0.982981	-2.304688e-01
323.937	1.517259	-2.304688e-01
330.771	0.966196	-2.304688e-01
337.603	1.601153	-2.304688e-01
344.437	0.833104	-2.304688e-01
