13.3478	1.032176	-6.666667e-02
20.9959	0.916770	-6.666667e-02
27.83	1.266139	1.208333e-01
50.746	0.950559	-3.541667e-02
58.3974	0.949244	3.708333e-01
66.0462	0.983663	-4.166667e-03
99.8476	0.998929	-6.666667e-02
147.329	1.550609	1.208333e-01
184.729	1.000640	-6.666667e-02
200.813	1.333220	-3.541667e-02
282.463	1.182911	-6.666667e-02
291.729	1.367248	1.208333e-01
307.814	0.915058	-6.666667e-02
314.646	1.050083	1.208333e-01
337.562	0.883560	-4.166667e-03
353.646	0.899781	-4.166667e-03
361.296	1.899851	-4.166667e-03
