21.0033	1.883093	1.0
37.0861	0.782940	1.0
43.919	1.384394	1.0
50.7531	0.982967	1.0
58.4018	0.833810	1.0
99.8532	1.265731	1.0
107.502	1.067485	1.0
114.337	0.999172	1.0
121.169	1.467237	1.0
128.819	1.083788	1.0
151.753	0.983190	1.0
167.852	0.967486	1.0
174.686	0.949979	1.0
188.352	0.867388	1.0
206.054	0.914949	1.0
212.886	0.850026	1.0
219.72	0.799803	1.0
236.619	0.917083	1.0
244.27	0.882706	1.0
299.369	1.500103	1.0
324.719	1.316710	1.0
332.369	1.083197	1.0
339.203	0.916077	1.0
350.068	1.534200	1.0
