6.51678	2.865845	-1.041667e-01
14.1666	1.533105	2.708333e-01
23.4156	1.217022	-1.354167e-01
34.2837	2.215881	-1.653646e-01
41.9333	1.415865	2.721354e-01
48.7655	2.117535	-1.653646e-01
56.3988	1.834196	2.708333e-01
68.8822	1.333983	2.213542e-02
76.5341	1.848960	-1.354167e-01
83.3654	1.534147	2.083333e-02
91.0159	1.633755	2.721354e-01
100.267	2.199330	-1.653646e-01
107.1	3.066519	-1.041667e-01
113.932	2.434574	2.213542e-02
120.766	2.116433	2.213542e-02
130.033	1.466276	-1.354167e-01
137.683	1.884262	2.213542e-02
144.515	1.967149	2.708333e-01
151.35	1.666021	2.721354e-01
160.599	2.250495	2.708333e-01
167.433	2.350064	-1.666667e-01
174.266	2.000220	-2.291667e-01
181.099	2.333497	2.708333e-01
187.932	2.350818	-1.653646e-01
197.182	3.017188	-1.653646e-01
204.833	2.249258	2.708333e-01
214.099	2.066797	-1.341146e-01
220.933	1.999210	-1.028646e-01
228.582	2.450506	2.083333e-02
236.216	2.199552	-1.341146e-01
243.05	2.165987	-1.341146e-01
249.884	2.115606	2.083333e-02
257.532	2.116737	2.721354e-01
264.366	2.016805	-1.354167e-01
271.2	1.781975	2.721354e-01
278.033	1.733427	-1.341146e-01
285.682	2.134205	2.213542e-02
292.516	2.165798	2.083333e-02
299.349	2.200504	2.213542e-02
310.215	1.766677	2.083333e-02
317.049	1.899702	-1.666667e-01
323.883	2.133368	-1.653646e-01
331.534	2.348991	-1.666667e-01
338.365	2.083820	-1.341146e-01
346.015	2.400871	2.083333e-02
356.882	2.183307	-1.666667e-01
363.716	2.015848	2.721354e-01
370.549	2.900390	-2.291667e-01
