6.52664	0.882902	1.0
13.3599	0.765671	1.0
21.0102	0.765368	1.0
34.6756	1.000223	1.0
49.1427	1.550208	1.0
60.0097	0.815947	1.0
66.8429	0.816009	1.0
73.6757	1.266536	1.0
87.3429	1.065458	1.0
101.825	1.266789	1.0
119.526	0.933122	1.0
127.175	1.084117	1.0
143.276	1.017766	1.0
165.026	1.100005	1.0
194.792	1.283293	1.0
220.142	1.015977	1.0
226.976	0.849737	1.0
241.46	1.348780	1.0
249.11	0.882306	1.0
279.675	1.066226	1.0
287.326	0.949745	1.0
313.475	0.800739	1.0
350.876	1.032955	1.0
364.542	1.133126	1.0
