6.51485	0.967025	1.0
20.1806	0.950976	1.0
37.0831	0.948771	1.0
43.9141	0.783595	1.0
51.5651	0.883110	1.0
66.048	1.216374	1.0
83.749	1.015612	1.0
91.3971	0.802154	1.0
100.647	0.751168	1.0
109.899	0.882517	1.0
123.565	1.215960	1.0
138.048	1.149700	1.0
151.715	1.482995	1.0
170.231	1.067197	1.0
177.881	1.066339	1.0
193.966	0.898556	1.0
225.365	0.765694	1.0
243.898	1.098982	1.0
250.731	0.933867	1.0
265.215	1.132787	1.0
284.53	0.800468	1.0
291.365	1.049974	1.0
338.031	0.983411	1.0
365.365	1.215794	1.0
