20.9942	0.933836	1.0
37.095	0.799649	1.0
43.928	0.800087	1.0
50.762	0.949205	1.0
58.4101	0.684191	1.0
99.861	0.816979	1.0
107.512	0.848869	1.0
114.345	0.816000	1.0
121.177	0.934125	1.0
128.828	0.632886	1.0
151.744	0.766083	1.0
167.844	0.650368	1.0
174.677	0.700662	1.0
188.343	1.000576	1.0
206.045	0.615396	1.0
212.876	0.567107	1.0
219.711	1.015829	1.0
236.612	0.732680	1.0
244.261	0.765906	1.0
299.378	0.781989	1.0
324.727	1.050240	1.0
332.378	0.632722	1.0
339.211	0.715759	1.0
350.078	0.582731	1.0
