13.353	0.849449	-1.692708e-01
21.002	0.816631	-1.692708e-01
50.7519	0.800289	-1.380208e-01
66.0359	0.932842	-1.067708e-01
99.8359	0.682683	-1.692708e-01
184.735	0.565957	-1.692708e-01
200.835	0.633509	-1.380208e-01
282.486	0.815388	-1.692708e-01
307.852	0.715829	-1.692708e-01
337.602	0.599964	-1.067708e-01
353.685	0.665978	-1.067708e-01
361.334	0.551016	-1.067708e-01
