31.0929	1.548960	1.0
60.059	1.349591	1.0
84.592	1.000890	1.0
91.4261	1.249275	1.0
108.342	0.816154	1.0
138.892	1.849327	1.0
148.158	1.434441	1.0
154.993	0.999378	1.0
175.125	0.666630	1.0
198.858	0.866621	1.0
205.692	0.815703	1.0
238.675	0.932731	1.0
246.325	1.015941	1.0
253.158	1.183873	1.0
259.991	1.000657	1.0
267.625	0.717131	1.0
281.291	0.766383	1.0
294.958	1.165973	1.0
301.792	1.050059	1.0
319.493	0.732138	1.0
326.325	0.600099	1.0
333.975	0.782132	1.0
348.459	0.748928	1.0
356.109	0.733211	1.0
