6.52013	0.566531	1.0
45.1708	0.499669	1.0
87.4038	0.600067	1.0
101.888	0.532128	1.0
115.553	0.583546	1.0
130.036	0.484209	1.0
159.803	0.433768	1.0
167.454	0.449572	1.0
174.286	0.434213	1.0
187.953	0.450728	1.0
194.787	0.533052	1.0
202.436	0.516733	1.0
213.303	0.451079	1.0
240.254	0.499353	1.0
249.519	0.500698	1.0
270.837	0.533031	1.0
278.488	0.515071	1.0
292.969	0.517497	1.0
307.437	0.548979	1.0
321.104	0.465325	1.0
335.586	0.766102	1.0
349.254	0.498910	1.0
356.904	0.449091	1.0
372.986	0.601055	1.0
