12.2314	2	1.0
19.0675	2	1.0
25.9038	2	1.0
35.1572	2	1.0
41.9802	2	1.0
49.6242	2	1.0
64.9748	2	1.0
81.828	2	1.0
96.2878	2	1.0
113.199	2	1.0
129.267	2	1.0
136.081	2	1.0
145.329	2	1.0
191.987	2	1.0
198.85	2	1.0
209.689	2	1.0
225.778	2	1.0
251.124	2	1.0
257.951	2	1.0
264.78	2	1.0
296.954	2	1.0
328.3	2	1.0
335.965	2	1.0
364.117	2	1.0
