6.52191	1.350094	1.0
19.0049	1.450233	1.0
26.6389	0.999568	1.0
58.0046	1.150133	1.0
64.8388	1.083367	1.0
72.4888	0.865582	1.0
86.972	0.716306	1.0
96.2218	0.850124	1.0
103.855	0.700180	1.0
117.521	0.767046	1.0
132.005	1.599918	1.0
152.507	0.831654	1.0
159.339	0.983136	1.0
168.589	1.215523	1.0
214.438	0.999746	1.0
225.305	0.899989	1.0
248.222	0.983206	1.0
268.722	0.749498	1.0
293.255	1.349524	1.0
308.555	0.899540	1.0
317.822	0.732661	1.0
325.471	0.950702	1.0
359.288	1.083368	1.0
366.122	0.649348	1.0
