6.5259	2.049893	1.0
15.776	1.816033	1.0
22.6089	1.483355	1.0
29.4422	1.749772	1.0
36.276	1.915619	1.0
43.9259	2.133307	1.0
54.792	1.749998	1.0
61.626	1.883102	1.0
70.8751	1.850110	1.0
77.708	2.217217	1.0
86.9591	1.432873	1.0
93.792	1.733600	1.0
100.625	1.416479	1.0
109.892	1.783703	1.0
117.542	1.866128	1.0
124.375	1.933450	1.0
132.026	1.582895	1.0
139.675	1.533821	1.0
146.508	2.166536	1.0
171.059	1.183181	1.0
178.692	0.900177	1.0
185.526	1.215792	1.0
193.175	1.600212	1.0
200.009	1.666162	1.0
207.659	1.515790	1.0
214.492	1.449871	1.0
221.326	1.649202	1.0
257.542	2.115926	1.0
264.375	1.416281	1.0
272.025	1.650037	1.0
278.858	1.800608	1.0
285.691	1.300941	1.0
294.941	1.134173	1.0
301.775	1.766299	1.0
312.641	2.316994	1.0
319.476	1.632254	1.0
328.741	1.417535	1.0
336.375	1.633263	1.0
344.024	1.617666	1.0
350.859	1.665387	1.0
357.691	1.533963	1.0
365.341	1.450036	1.0
372.175	1.483221	1.0
