14.1602	1.283846	1.0
27.8268	1.100671	1.0
41.494	1.133419	1.0
70.4431	1.200857	1.0
81.3101	2.050581	1.0
88.945	1.282348	1.0
105.844	1.899608	1.0
128.761	2.099718	1.0
142.427	1.350065	1.0
165.36	1.333953	1.0
186.677	1.516153	1.0
194.327	1.283437	1.0
201.161	1.765371	1.0
208.811	1.099259	1.0
216.461	1.949800	1.0
224.111	1.399236	1.0
239.411	1.265782	1.0
253.077	1.316265	1.0
263.944	1.498931	1.0
270.777	1.950172	1.0
281.644	1.299686	1.0
297.727	1.816461	1.0
310.21	1.150233	1.0
317.043	2.416923	1.0
323.877	1.033552	1.0
330.709	1.383833	1.0
339.96	1.866109	1.0
346.794	1.299052	1.0
353.626	1.333743	1.0
361.276	1.816986	1.0
370.526	1.783464	1.0
