6.51753	1.666200	-1.875000e-01
14.1669	1.166839	0
21.0008	1.249891	-8.482143e-02
31.8678	0.949930	2.500000e-01
38.7009	1.332474	0
53.1837	1.550345	-1.875000e-01
76.9179	0.899624	2.500000e-01
86.1671	1.033731	-1.562500e-01
93.8178	0.749275	2.500000e-01
100.651	1.332516	1.651786e-01
107.484	0.916475	-1.562500e-01
114.318	1.565587	-2.098214e-01
127.984	2.183307	-8.482143e-02
148.485	1.315700	-8.482143e-02
156.134	1.083773	0
176.267	1.266402	-1.250000e-01
183.1	1.183900	0
204.417	1.016261	-8.482143e-02
220.5	1.050461	-1.875000e-01
227.334	0.983309	0
234.167	1.283441	1.651786e-01
241.8	1.467041	-1.875000e-01
248.633	1.400294	-1.562500e-01
261.116	0.967620	1.651786e-01
275.584	0.765565	2.500000e-01
283.233	0.900812	1.651786e-01
290.066	1.850466	-8.482143e-02
299.316	1.051119	0
310.184	1.065851	-1.562500e-01
327.1	0.783336	-2.723214e-01
344	1.399763	1.651786e-01
350.833	1.066634	1.651786e-01
358.483	1.000497	2.500000e-01
365.318	1.332188	-8.482143e-02
372.967	0.865990	2.500000e-01
