13.3483	1.116154	1.0
29.4309	0.800175	1.0
43.0968	1.083711	1.0
64.4152	1.015197	1.0
72.0651	0.915329	1.0
96.6141	1.150075	1.0
110.281	1.265820	1.0
127.181	1.216365	1.0
134.83	0.917091	1.0
148.498	1.432660	1.0
168.997	0.900208	1.0
183.48	1.567332	1.0
195.965	1.232877	1.0
203.614	1.483388	1.0
218.097	0.999543	1.0
231.764	0.833246	1.0
238.596	1.366661	1.0
266.363	1.251056	1.0
300.148	0.965416	1.0
306.981	0.865159	1.0
320.648	0.898464	1.0
339.163	1.250912	1.0
353.646	0.967155	1.0
364.513	1.266854	1.0
