43.1114	1.234246	-1.136364e-01
59.2123	1.349930	1.363636e-01
68.479	0.915999	-1.388889e-01
88.9778	1.017237	1.111111e-01
105.063	1.048676	1.363636e-01
114.328	1.083456	1.363636e-01
121.163	1.431909	-1.136364e-01
130.429	0.982718	-1.388889e-01
137.262	1.516122	1.111111e-01
144.912	1.582857	1.363636e-01
200.028	1.116457	-1.388889e-01
254.345	1.082930	-1.136364e-01
283.728	1.266265	1.111111e-01
290.561	2.734032	-1.388889e-01
313.478	0.916323	1.111111e-01
324.346	1.148722	-1.136364e-01
338.828	1.716492	1.111111e-01
345.662	1.015843	-1.136364e-01
352.495	1.433029	1.363636e-01
366.161	0.950168	-1.136364e-01
