6.52353	1.549474	1.0
22.6228	0.833807	1.0
38.7068	1.383270	1.0
54.0068	1.815619	1.0
61.6563	1.050042	1.0
93.0227	2.266681	1.0
99.8562	1.249786	1.0
106.69	0.849469	1.0
134.84	1.783236	1.0
148.507	1.199215	1.0
155.339	2.083348	1.0
164.59	1.715652	1.0
178.256	2.066795	1.0
185.09	1.299327	1.0
192.739	2.100285	1.0
206.406	1.683075	1.0
254.673	2.150035	1.0
269.156	2.566780	1.0
292.889	1.449382	1.0
316.239	2.583079	1.0
331.556	1.516234	1.0
340.805	1.934158	1.0
351.673	1.048987	1.0
366.173	1.966507	1.0
