6.52278	0.683497	2.695312e-01
13.3559	1.050759	1.953125e-02
20.1908	0.799420	2.695312e-01
27.0226	0.967279	-1.367188e-01
34.6564	1.184475	-2.291667e-01
41.4894	0.966834	2.083333e-02
49.1408	1.032560	-2.291667e-01
56.7908	1.282685	-2.291667e-01
63.6241	0.765244	2.695312e-01
70.4575	0.932399	-2.291667e-01
77.29	1.099710	2.708333e-01
86.5408	0.965234	-2.291667e-01
95.8058	1.333510	-2.304688e-01
102.64	1.250007	2.708333e-01
109.473	1.033748	-2.304688e-01
117.123	0.832892	-1.054688e-01
129.606	0.850522	2.695312e-01
140.473	0.783514	1.953125e-02
149.723	0.900074	-2.291667e-01
156.556	0.882906	-2.304688e-01
163.391	1.281748	-2.291667e-01
170.224	1.132713	-2.304688e-01
177.057	1.099391	-2.304688e-01
183.89	0.983620	-2.304688e-01
191.54	1.099917	2.708333e-01
199.189	0.850665	2.708333e-01
206.839	0.767459	1.953125e-02
214.474	1.182844	-2.291667e-01
221.306	1.216779	1.953125e-02
228.139	1.317041	-2.304688e-01
234.973	1.799304	-2.304688e-01
241.806	1.116080	-2.304688e-01
249.456	1.066135	-2.291667e-01
258.707	1.065163	-2.304688e-01
266.357	1.049413	-2.291667e-01
273.19	0.999454	-2.291667e-01
282.456	1.583066	-2.291667e-01
291.723	1.016211	-2.291667e-01
299.374	0.964886	-2.291667e-01
310.239	0.883842	-2.291667e-01
319.49	1.132834	-2.304688e-01
327.139	1.133086	2.708333e-01
333.972	0.632800	2.695312e-01
341.623	0.850116	-2.291667e-01
348.455	0.850571	2.695312e-01
359.323	1.532896	2.083333e-02
366.156	1.066094	2.708333e-01
372.988	0.933758	-2.304688e-01
