19.0268	1.916867	1.0
26.6765	1.400453	1.0
33.527	1.266638	1.0
40.3768	1.600081	1.0
61.7265	0.967171	1.0
99.1935	0.800000	1.0
106.043	2.683708	1.0
113.693	1.633695	1.0
144.31	1.499935	1.0
161.227	1.816578	1.0
176.526	0.867236	1.0
195.061	2.016094	1.0
202.71	0.966157	1.0
211.976	2.750061	1.0
222.86	1.600016	1.0
238.977	1.398951	1.0
246.627	1.499816	1.0
261.126	1.084101	1.0
267.976	2.683895	1.0
274.826	0.783240	1.0
319.142	1.417323	1.0
339.693	1.149965	1.0
346.543	1.216718	1.0
364.276	0.983645	1.0
