14.1745	1.533782	1.130515e-01
35.492	1.215417	-4.319853e-02
42.3244	1.366884	1.130515e-01
49.158	1.450336	-7.444853e-02
80.5418	1.049447	-7.444853e-02
115.157	1.083717	-7.444853e-02
144.558	1.216962	1.130515e-01
151.391	0.866240	1.130515e-01
159.041	0.767477	-1.194853e-02
165.874	1.015891	-7.444853e-02
196.458	0.915603	-4.319853e-02
225.425	1.065246	-7.444853e-02
271.291	1.017065	-7.444853e-02
288.99	1.400591	1.130515e-01
303.475	1.683250	1.130515e-01
324.808	0.999740	-4.319853e-02
341.706	0.884118	-4.319853e-02
373.074	1.433382	-4.319853e-02
