15.7756	1.282208	-4.642857e-02
30.2576	1.265855	-4.642857e-02
37.9073	1.016712	1.098214e-01
112.724	0.883632	-4.642857e-02
120.375	0.983304	-7.767857e-02
144.907	1.283511	-7.767857e-02
170.241	1.283663	1.098214e-01
184.725	2.115519	1.098214e-01
191.558	1.283497	1.098214e-01
198.39	1.400342	-4.642857e-02
206.025	0.983009	-7.767857e-02
258.324	1.099422	1.098214e-01
279.64	1.133599	-4.642857e-02
302.574	1.482715	-7.767857e-02
309.408	1.383674	-7.767857e-02
316.24	0.950272	1.098214e-01
368.956	1.384371	-7.767857e-02
