6.51115	1.899443	1.895161e-01
15.777	3.216440	-2.167339e-01
36.277	1.349910	1.895161e-01
54.7931	1.417336	1.895161e-01
77.728	1.883103	-2.167339e-01
124.377	1.616307	-6.048387e-02
132.027	1.416356	-6.048387e-02
139.678	1.398928	1.895161e-01
178.694	1.432695	1.895161e-01
214.494	1.999535	-1.854839e-01
272.01	1.283297	-2.479839e-01
285.677	1.065766	-6.048387e-02
294.926	0.984076	-6.048387e-02
328.71	0.966298	-6.048387e-02
344.009	1.667105	-2.479839e-01
350.844	1.382623	-6.048387e-02
365.326	1.733865	-1.854839e-01
372.16	1.266128	1.895161e-01
