6.51525	1.299629	1.0
24.2148	1.566248	1.0
41.114	1.516673	1.0
78.9303	1.583263	1.0
86.5809	1.516205	1.0
108.714	1.334110	1.0
115.547	0.767538	1.0
129.214	1.083780	1.0
145.297	1.117351	1.0
152.131	0.983196	1.0
158.964	1.417022	1.0
165.797	1.566577	1.0
176.665	0.882338	1.0
184.314	1.317001	1.0
191.147	1.667426	1.0
204.813	1.033788	1.0
224.931	1.349899	1.0
232.582	1.132355	1.0
286.88	1.183662	1.0
309.014	1.583376	1.0
315.847	1.116119	1.0
329.514	1.116060	1.0
337.165	1.448905	1.0
344.814	1.115446	1.0
