17.3949	0.933147	-1.354167e-01
26.6449	0.832844	-1.354167e-01
54.7948	0.833155	-1.354167e-01
80.9448	1.232947	-1.388889e-01
132.444	1.750452	-1.354167e-01
139.278	1.466396	-1.388889e-01
154.578	1.233394	-1.354167e-01
168.244	0.950087	-1.388889e-01
182.727	1.666248	-1.354167e-01
189.561	0.800124	-1.354167e-01
235.393	0.917240	-1.354167e-01
242.227	1.250190	-1.388889e-01
280.427	1.133080	-1.354167e-01
288.078	2.815235	-1.354167e-01
297.345	1.150235	-1.354167e-01
357.676	1.000204	-1.388889e-01
364.511	1.015212	-1.354167e-01
372.16	0.982782	-1.388889e-01
