17.3949	0.933147	-2.278646e-01
26.6449	0.832844	-2.278646e-01
41.1269	1.317043	2.721354e-01
47.9608	0.833751	2.721354e-01
54.7948	0.833155	-2.278646e-01
80.9448	1.232947	-2.278646e-01
132.444	1.750452	-2.278646e-01
139.278	1.466396	-2.278646e-01
154.578	1.233394	-2.278646e-01
168.244	0.950087	-2.278646e-01
182.727	1.666248	-2.278646e-01
189.561	0.800124	-2.278646e-01
235.393	0.917240	-2.278646e-01
242.227	1.250190	-2.278646e-01
256.694	1.216028	2.721354e-01
280.427	1.133080	-2.278646e-01
288.078	2.815235	-2.278646e-01
297.345	1.150235	-2.278646e-01
304.178	1.149466	2.721354e-01
331.51	0.633117	2.721354e-01
340.777	0.750487	2.721354e-01
357.676	1.000204	-2.278646e-01
364.511	1.015212	-2.278646e-01
372.16	0.982782	-2.278646e-01
