27.0161	1.215119	9.966216e-02
41.4991	1.299435	-5.658784e-02
49.1487	1.449635	9.966216e-02
90.9655	1.649423	9.966216e-02
117.915	1.300004	-8.783784e-02
156.915	1.333270	9.966216e-02
174.614	1.201080	-5.658784e-02
204.381	1.032992	9.966216e-02
211.213	1.367268	-8.783784e-02
218.049	1.282676	-8.783784e-02
253.464	1.200949	9.966216e-02
261.114	1.415990	-8.783784e-02
267.947	1.233927	3.496622e-01
274.781	1.283236	-2.533784e-02
322.681	1.565910	-8.783784e-02
330.331	0.999837	-5.658784e-02
343.998	1.232464	-2.533784e-02
366.13	1.250076	-8.783784e-02
372.964	1.733480	-2.533784e-02
