6.51036	1.449580	4.261364e-03
20.994	1.349557	4.261364e-03
27.8274	1.682304	-1.519886e-01
34.6599	1.900020	-1.207386e-01
41.4941	1.932869	-1.832386e-01
49.1433	1.049837	4.261364e-03
58.3939	1.032623	2.542614e-01
73.6928	1.600071	-1.207386e-01
87.3602	1.449423	2.542614e-01
109.493	1.299637	2.542614e-01
132.427	1.215488	4.261364e-03
155.359	1.950588	-1.832386e-01
176.675	1.534105	2.542614e-01
233.026	1.232069	-1.519886e-01
256.776	0.899554	4.261364e-03
271.259	1.533387	2.542614e-01
285.742	1.466062	-1.519886e-01
312.709	1.366761	-1.832386e-01
336.458	1.300631	2.542614e-01
356.959	1.215703	-1.207386e-01
366.226	1.299364	4.261364e-03
373.058	1.900841	-1.832386e-01
