13.3547	2.467874	-1.419837e-01
20.1888	2.233051	-1.732337e-01
27.0218	1.584069	1.426630e-02
41.5055	1.949651	2.642663e-01
67.6554	1.466273	2.642663e-01
126.022	1.499833	-1.107337e-01
152.189	2.199802	-1.732337e-01
159.021	1.834304	1.426630e-02
173.506	1.732778	2.642663e-01
181.155	1.516306	2.642663e-01
204.071	1.366656	-1.107337e-01
222.588	1.749776	-1.732337e-01
229.421	1.551009	-1.107337e-01
259.171	1.550092	-1.107337e-01
266.005	1.565654	1.426630e-02
272.838	1.950363	-1.732337e-01
280.488	1.650077	1.426630e-02
287.321	1.249506	-1.107337e-01
301.805	1.383234	2.642663e-01
311.071	1.166592	-1.732337e-01
340.82	1.018216	2.642663e-01
348.455	1.266544	1.426630e-02
