6.51611	1.949463	-1.686198e-01
13.3498	2.465587	-2.311198e-01
20.9983	1.900631	2.688802e-01
34.6664	1.382612	-2.311198e-01
41.4991	1.483267	-1.061198e-01
49.1328	1.299858	-2.311198e-01
58.3824	1.815733	-2.311198e-01
104.665	1.701017	2.688802e-01
115.532	1.333677	-2.311198e-01
129.199	1.799864	-2.311198e-01
136.848	1.650748	2.688802e-01
143.683	1.682943	2.688802e-01
164.998	1.633862	1.888021e-02
199.598	1.667306	-2.311198e-01
222.515	1.733831	2.688802e-01
236.998	1.834144	1.888021e-02
253.099	1.999524	1.888021e-02
270.015	1.500070	1.888021e-02
276.848	1.900716	-2.311198e-01
283.682	1.616224	2.688802e-01
313.449	2.016543	-2.311198e-01
320.281	1.583556	-2.311198e-01
327.115	1.816155	1.888021e-02
333.949	1.449717	-2.311198e-01
