28.6448	2.166215	1.0
43.128	1.383596	1.0
52.378	1.616358	1.0
66.8614	1.349880	1.0
87.3621	1.782435	1.0
95.0101	1.667573	1.0
111.911	1.716593	1.0
119.56	1.217253	1.0
137.261	2.233261	1.0
144.094	2.050124	1.0
154.961	1.599951	1.0
177.878	1.349970	1.0
196.395	1.315934	1.0
216.895	1.715697	1.0
223.727	2.134055	1.0
247.461	1.133441	1.0
256.711	1.616231	1.0
263.544	2.000140	1.0
270.377	1.950461	1.0
284.044	1.716411	1.0
293.294	1.666480	1.0
300.944	1.583382	1.0
307.777	1.133425	1.0
314.611	2.465998	1.0
327.093	1.067329	1.0
333.928	1.583102	1.0
356.076	1.251193	1.0
362.91	0.900737	1.0
370.544	0.916013	1.0
