28.6448	2.166215	1.142241e-01
43.128	1.383596	-1.077586e-02
52.378	1.616358	1.142241e-01
87.3621	1.782435	-4.202586e-02
95.0101	1.667573	-7.327586e-02
119.56	1.217253	1.142241e-01
144.094	2.050124	-7.327586e-02
154.961	1.599951	-7.327586e-02
196.395	1.315934	-7.327586e-02
270.377	1.950461	1.142241e-01
284.044	1.716411	1.142241e-01
293.294	1.666480	1.142241e-01
300.944	1.583382	-4.202586e-02
307.777	1.133425	-1.077586e-02
333.928	1.583102	-7.327586e-02
356.076	1.251193	-4.202586e-02
362.91	0.900737	-7.327586e-02
