6.52007	2.450022	-2.285156e-01
33.471	2.549457	-1.035156e-01
47.954	1.899450	-2.285156e-01
54.786	2.850799	-1.660156e-01
62.4202	1.633390	2.714844e-01
73.2871	1.699877	-2.285156e-01
89.3881	2.032160	-1.035156e-01
101.87	2.283526	2.148438e-02
109.52	1.733541	-2.285156e-01
116.353	1.749958	2.148438e-02
140.088	1.332326	2.714844e-01
146.921	1.515741	-2.285156e-01
156.188	1.982341	-1.660156e-01
163.02	1.666368	2.148438e-02
194.404	1.249197	2.714844e-01
202.053	1.416146	2.714844e-01
226.586	1.300304	2.148438e-02
241.071	1.315311	2.148438e-02
270.037	1.715588	2.714844e-01
315.086	1.350160	2.148438e-02
331.169	1.883926	-2.285156e-01
344.837	1.416123	-2.285156e-01
351.669	1.384108	2.714844e-01
372.986	1.866224	-2.285156e-01
