6.51649	0.899583	2.528409e-01
13.3501	1.349665	2.840909e-03
20.9998	1.432968	-1.221591e-01
43.9331	1.066105	2.840909e-03
51.5832	0.883075	2.528409e-01
58.4161	1.300217	-1.221591e-01
91.3819	1.433804	2.840909e-03
98.2171	2.165323	-1.534091e-01
107.483	1.149521	2.840909e-03
114.316	1.183216	-1.846591e-01
130.415	1.051011	2.528409e-01
154.949	1.499713	2.840909e-03
170.25	1.565419	-1.221591e-01
201.616	0.983263	2.528409e-01
237.416	1.715722	2.840909e-03
265.566	1.666096	-1.846591e-01
281.665	0.916618	2.528409e-01
308.633	1.082795	2.528409e-01
315.465	1.284065	-1.221591e-01
329.949	1.400011	-1.846591e-01
336.782	1.166192	-1.846591e-01
346.048	1.234137	-1.534091e-01
