13.3434	2.184019	-1.440972e-01
49.5598	1.283465	-1.440972e-01
57.1932	2.250082	-1.452206e-01
82.526	1.550605	-1.440972e-01
89.3599	1.133269	-1.440972e-01
97.0109	1.065211	-1.440972e-01
121.543	1.516997	-1.440972e-01
137.627	2.432571	-1.440972e-01
146.893	1.016572	-1.440972e-01
162.977	1.215865	-1.452206e-01
201.993	2.549953	-1.440972e-01
209.644	2.232712	-1.452206e-01
218.911	1.714798	-1.452206e-01
247.06	1.899356	-1.440972e-01
297.343	2.150202	-1.452206e-01
304.994	1.131923	-1.440972e-01
351.676	1.966582	-1.440972e-01
