6.5245	1.300357	1.0
13.3591	0.899301	1.0
21.0079	1.500298	1.0
27.8412	0.750116	1.0
37.0917	0.882866	1.0
47.9582	1.883290	1.0
58.8243	1.000405	1.0
66.4749	1.549807	1.0
73.3089	1.249359	1.0
80.9586	1.699351	1.0
87.7916	1.699716	1.0
100.274	2.401165	1.0
107.109	1.049712	1.0
113.941	1.183714	1.0
123.208	1.383770	1.0
134.075	1.715563	1.0
140.907	1.650558	1.0
147.741	0.850364	1.0
156.992	0.915050	1.0
163.825	1.933046	1.0
173.074	1.183785	1.0
179.909	1.548919	1.0
187.558	1.865874	1.0
195.208	1.465450	1.0
202.041	2.049853	1.0
209.691	1.166372	1.0
218.941	1.683503	1.0
225.775	2.149397	1.0
233.424	1.316567	1.0
240.257	1.349995	1.0
247.091	1.316186	1.0
254.741	2.399974	1.0
261.575	1.732633	1.0
268.407	1.733808	1.0
275.241	1.682810	1.0
282.074	0.983652	1.0
289.725	1.499316	1.0
297.373	2.000653	1.0
306.624	1.299151	1.0
313.457	0.916850	1.0
320.29	2.017484	1.0
327.94	1.316221	1.0
334.773	1.134148	1.0
344.025	0.965523	1.0
350.858	2.683035	1.0
358.508	0.799516	1.0
365.34	1.250002	1.0
372.991	1.732700	1.0
