35.4889	1.001084	2.833807e-01
49.973	1.216242	-1.541193e-01
59.2241	1.182899	-9.161932e-02
68.4891	0.967364	3.338068e-02
76.1393	1.200702	-1.541193e-01
93.039	1.517458	-1.228693e-01
105.523	0.967088	-1.541193e-01
137.706	1.300267	3.338068e-02
148.572	1.167520	-9.161932e-02
163.04	0.983032	-9.161932e-02
176.723	2.983610	-1.541193e-01
183.556	1.015847	-1.541193e-01
191.206	1.000099	3.338068e-02
215.739	0.767036	2.833807e-01
223.389	0.984258	3.338068e-02
237.056	0.949936	-1.541193e-01
266.806	0.849670	-9.161932e-02
305.04	0.915401	3.338068e-02
312.689	1.000219	-9.161932e-02
319.523	0.932678	2.833807e-01
335.622	2.001337	3.338068e-02
351.722	2.083354	2.833807e-01
365.388	0.983800	2.833807e-01
