6.51396	1.649597	1.595745e-02
37.0956	1.517753	-2.340426e-01
43.93	1.066122	-1.715426e-01
50.7635	1.865958	-1.402926e-01
85.363	0.916318	2.659574e-01
148.528	1.567811	1.595745e-02
169.846	1.100143	1.595745e-02
177.48	1.932517	-1.715426e-01
191.964	1.882561	-2.340426e-01
201.23	2.366595	1.595745e-02
208.879	1.050822	2.659574e-01
235.046	1.316471	2.659574e-01
249.529	2.332802	-1.715426e-01
270.029	1.166193	1.595745e-02
277.679	1.284360	-1.402926e-01
291.346	1.183196	1.595745e-02
298.179	1.850105	-1.715426e-01
312.662	2.050901	-1.090426e-01
333.978	2.117599	-2.340426e-01
340.812	1.784140	2.659574e-01
347.646	1.299447	-1.402926e-01
355.295	1.600368	-1.715426e-01
366.162	1.183406	2.659574e-01
372.995	1.000290	2.659574e-01
