6.52116	2.249667	1.0
15.7867	1.633841	1.0
29.454	1.633266	1.0
36.2875	1.366458	1.0
54.8041	1.083239	1.0
77.72	1.733714	1.0
100.655	1.799019	1.0
124.403	1.567986	1.0
132.038	1.533042	1.0
139.687	1.450142	1.0
171.053	1.567419	1.0
178.704	1.550236	1.0
185.538	1.416329	1.0
200.021	1.382706	1.0
214.505	1.432403	1.0
272.038	1.348816	1.0
285.704	1.200144	1.0
294.953	1.100798	1.0
312.654	1.149709	1.0
328.737	1.416192	1.0
344.037	1.249630	1.0
350.871	1.515452	1.0
365.354	1.199518	1.0
372.187	1.483466	1.0
