6.51114	1.415185	-1.061198e-01
13.3447	1.932385	-1.686198e-01
27.8279	1.199159	1.888021e-02
58.4111	0.982903	2.688802e-01
65.2439	1.100204	-1.686198e-01
72.0772	1.266579	-1.686198e-01
101.044	1.249926	2.688802e-01
117.143	1.500889	2.688802e-01
128.011	1.115663	1.888021e-02
162.626	1.617967	-1.373698e-01
170.277	1.465949	1.888021e-02
177.111	1.599146	-1.061198e-01
183.943	2.000473	-1.373698e-01
204.444	1.516184	-1.061198e-01
216.928	1.232339	1.888021e-02
223.761	1.065352	2.688802e-01
230.594	1.249337	-1.686198e-01
241.461	1.516009	1.888021e-02
255.945	1.465551	2.688802e-01
279.677	1.516366	2.688802e-01
294.16	1.316819	1.888021e-02
333.993	1.833590	-1.686198e-01
341.644	1.265960	-1.061198e-01
365.394	1.099181	-1.686198e-01
