4.50509	2	n/a
11.3386	2	n/a
25.8222	2	n/a
56.4062	2	n/a
63.2385	2	n/a
70.0717	2	n/a
99.0387	2	n/a
115.14	2	n/a
126.005	2	n/a
160.622	2	n/a
168.272	2	n/a
175.105	2	n/a
181.938	2	n/a
202.438	2	n/a
214.921	2	n/a
221.756	2	n/a
228.588	2	n/a
239.455	2	n/a
253.938	2	n/a
277.672	2	n/a
292.155	2	n/a
331.989	2	n/a
339.638	2	n/a
363.388	2	n/a
