6.51222	0.633811	1.0
17.3779	0.650788	1.0
54.7789	0.616448	1.0
62.4287	0.550421	1.0
77.729	0.533550	1.0
94.6458	0.465739	1.0
101.48	0.582580	1.0
108.312	0.532976	1.0
117.578	0.484368	1.0
126.829	0.482554	1.0
168.646	0.565249	1.0
189.144	0.501061	1.0
213.695	0.566613	1.0
221.345	0.700402	1.0
236.629	0.499444	1.0
243.463	0.482620	1.0
250.296	0.565817	1.0
264.779	0.565954	1.0
280.878	0.617400	1.0
298.579	0.533062	1.0
307.829	0.365726	1.0
328.329	0.564955	1.0
335.161	0.566634	1.0
368.961	0.499016	1.0
