6.514	0.832905	1.822917e-02
17.38	0.616374	-1.692708e-01
24.2132	0.750340	1.822917e-02
31.0474	0.515760	-1.328125e-01
37.8808	0.882937	2.343750e-02
44.7137	0.799642	2.682292e-01
52.364	0.665547	-1.328125e-01
61.6129	0.834008	-1.067708e-01
69.2466	0.750022	-1.640625e-01
76.8973	0.465740	2.343750e-02
83.7311	1.082708	-1.640625e-01
91.3806	0.832807	-1.692708e-01
98.2138	0.865833	2.343750e-02
105.047	0.815635	-1.692708e-01
112.698	0.915430	-1.067708e-01
119.53	1.349604	-1.640625e-01
126.363	0.933608	-1.380208e-01
133.196	0.966974	-1.692708e-01
140.847	0.733002	-1.692708e-01
147.68	0.850003	2.734375e-01
155.33	0.765806	2.734375e-01
162.164	0.749564	2.682292e-01
174.647	0.699660	-1.380208e-01
181.48	0.649585	-1.328125e-01
188.314	1.715525	-1.692708e-01
197.564	0.699458	2.343750e-02
204.397	0.732744	-1.640625e-01
211.23	0.665990	2.734375e-01
220.497	0.633184	-1.328125e-01
228.146	1.750213	1.822917e-02
239.013	0.983136	2.734375e-01
248.28	0.932949	-1.640625e-01
255.113	0.867171	-1.067708e-01
265.979	1.450194	-1.640625e-01
273.63	0.749907	2.682292e-01
280.463	0.766002	-1.067708e-01
287.297	0.699991	-1.328125e-01
294.947	0.583013	2.682292e-01
304.196	0.784067	-1.328125e-01
311.031	0.982543	2.682292e-01
317.863	0.900201	1.822917e-02
324.696	0.684097	2.734375e-01
332.347	0.799345	1.822917e-02
341.614	0.832438	2.734375e-01
348.447	0.699685	2.343750e-02
356.097	0.899316	1.822917e-02
363.746	0.866154	2.343750e-02
370.58	0.850335	2.682292e-01
