13.3449	2.100077	-1.061198e-01
30.2448	1.866679	-2.311198e-01
44.7284	1.100027	2.688802e-01
72.0619	1.249697	2.688802e-01
88.944	1.284344	-2.311198e-01
102.613	1.282242	1.888021e-02
124.346	1.515710	-2.311198e-01
135.212	1.482864	-2.311198e-01
149.678	2.050215	-2.311198e-01
157.329	1.632400	1.888021e-02
164.161	1.850389	-2.311198e-01
213.246	1.098577	-2.311198e-01
220.894	1.951107	-2.311198e-01
227.728	2.316242	-2.311198e-01
234.561	1.733179	-1.373698e-01
241.395	1.615176	-2.311198e-01
264.311	1.200425	2.688802e-01
271.944	1.050957	-2.311198e-01
311.761	1.382747	2.688802e-01
318.594	1.600019	-2.311198e-01
326.227	1.283655	1.888021e-02
333.879	1.114974	2.688802e-01
357.628	1.032877	-1.373698e-01
372.927	1.267264	1.888021e-02
