Trial,Endowment,Choice,Decision,More_Prop,Less_Prop
7,25,2,0,0.44,0.08
16,19,6,1,0.315789473684211,0.210526315789474
17,25,5,1,0.2,0.08
21,23,10,1,0.434782608695652,0.173913043478261
22,19,11,1,0.578947368421053,0.473684210526316
26,23,10,1,0.434782608695652,0.304347826086957
1,21,9,1,0.428571428571429,0.0476190476190476
3,15,7,1,0.466666666666667,0.2
4,25,5,1,0.2,0.08
13,25,8,1,0.32,0.2
16,15,1,0,0.466666666666667,0.0666666666666667
