13.353	0.932512	1.0
29.453	1.199679	1.0
36.2859	1.000326	1.0
72.086	0.849919	1.0
79.736	0.749924	1.0
87.3866	1.065260	1.0
94.2189	0.783625	1.0
101.052	0.883645	1.0
126.419	0.915968	1.0
134.069	0.883104	1.0
150.969	0.900374	1.0
167.052	0.899718	1.0
177.919	1.050146	1.0
191.586	0.799866	1.0
198.419	0.732893	1.0
209.302	1.150085	1.0
229.802	1.066825	1.0
242.286	0.682871	1.0
249.119	0.665738	1.0
280.519	0.683176	1.0
310.303	0.782011	1.0
317.136	1.199281	1.0
335.652	0.833279	1.0
363.802	0.816088	1.0
