6.52607	1.449525	-6.628788e-03
15.776	2.016171	1.183712e-01
23.4254	2.183397	-6.912879e-02
45.558	2.000779	-6.628788e-03
101.475	1.016495	-6.628788e-03
115.142	2.516719	-3.787879e-02
182.758	1.217042	-6.628788e-03
198.059	1.315649	-3.787879e-02
204.891	1.534107	1.183712e-01
212.542	1.166045	-6.912879e-02
233.842	1.249945	1.183712e-01
251.541	1.516368	-6.912879e-02
259.191	1.166737	1.183712e-01
272.858	1.916478	-6.912879e-02
332.375	1.899521	1.183712e-01
339.209	1.265427	-6.912879e-02
372.991	1.700352	-6.912879e-02
